word,similarity
난__06/NNG,0.564459919776935
부장__07/NNG,0.5643617387974145
능갑다/EF,0.5643460845425383
심호흡/NNG,0.5643345938239758
젖/NNG,0.5642370491335285
병장__03/NNG,0.564235806200715
삼면/NNG,0.5642312615698585
진땀/NNG,0.5642116366269525
수한/NNP,0.5640884720165912
라이타/NNG,0.5640015581423174
찍__01/VV,0.5638315179154088
목장갑/NNG,0.5638006677155449
동식이/NNP,0.5637483405330486
선생/NNG,0.5636656779305436
핏줄기/NNG,0.5635715935384948
풀떼기__01/NNG,0.5635706515165716
구리관/NNG,0.5635624139415432
음양__02/NNG,0.5635512699123051
변기__01/NNG,0.5635451089766528
또다시/MAG,0.5635082657815302
증조부/NNG,0.5633812135092284
쉬__04/VV,0.5630686733658617
맞서/VV,0.5628799349829989
싸늘/XR,0.5628278475961805
카드놀이/NNG,0.5627747368188397
화냥년/NNG,0.5625856523329924
내지르/VV,0.5623633695039706
상방__02/NNG,0.5623095012784
연필/NNG,0.562279698975827
재미있/VA,0.5620976138957055
기침__01/NNG,0.5620755464486782
승부수/NNG,0.5619347285944571
부르짖/VV,0.5619170572785087
오/EP,0.5617961684029024
참/IC,0.5617508042674174
주위__02/NNG,0.5617506391599797
위장__07/NNG,0.5617463887479627
물들/VV,0.5617446928875574
버선/NNG,0.5616613845556506
더욱/MAG,0.5615789234426043
급수관/NNG,0.561422925373309
나요/EF,0.5613942920259192
부질없이/MAG,0.5613413517892852
수증기/NNG,0.5612893770616357
란/JX,0.5612332179823826
다면/EC,0.5611764024316409
북적대__01/VV,0.5611369780779129
볼멘소리/NNG,0.5610139319385228
작업실/NNG,0.5609422678965417
화두__04/NNG,0.5608891438128537
수/EF,0.5607526691811582
붙이/VV,0.5606759555538211
채팅/NNG,0.5606169549942872
명__05/NNG,0.5604730147698346
실내/NNG,0.5604704646606504
뒤흔들/VV,0.5601814978338655
패러디/NNG,0.5601696498620191
조선말/NNG,0.5600876979631252
별미/NNG,0.5599182739607812
뒷걸음/NNG,0.5598947640072545
논__01/NNG,0.559885613699124
사/VV,0.5598856136991239
파이프/NNG,0.5598710635837442
쪽__88/NNG,0.5598295180842959
페이지/NNG,0.5596817920596634
틀바느질/NNG,0.5596028356274335
전국__03/NNG,0.5595608060992446
주름잡/VV,0.5595608060992446
지르__02/VV,0.5594441083809462
임마/IC,0.5593907475981881
낙맥__88/NNG,0.5593634541225381
꼼슈/NNG,0.5593586420401558
기사__02/NNG,0.5593365941650355
동그라미/NNG,0.5592680999585579
다수결/NNG,0.5591615613478673
기척__01/NNG,0.559147107926896
시커메지/VV,0.5591367066503257
상덕/NNP,0.55904970505697
낫/VV,0.5590011274561856
동전__05/NNG,0.5590011274561856
맹글/VV,0.558816050924737
밥풀때기/NNG,0.558816050924737
넷/NR,0.5588061570849543
외지인/NNG,0.5588048885099348
병경이/NNP,0.5587333568710663
29/SN,0.558709497919872
화강암/NNG,0.5586879250131859
치올리/VV,0.5586868533347524
간만__88/NNG,0.5586288205171606
배어나/VV,0.5586090771787776
책력/NNG,0.5585499212488102
노리__01/VV,0.5584216331282112
봉삼/NNP,0.5583287798249762
입천장/NNG,0.5582283981563337
불태우/VV,0.558220471816724
겨울밤/NNP,0.5581582549409435
과천시/NNP,0.558138136459402
참말로/MAG,0.5581176382230443
놀/VV,0.5580597204900645
대__01/VV,0.5580536988898678
어이/IC,0.558037027132978
먼지떨이/NNG,0.5579903390072259
느냐고/EF,0.5579408587224273
청구야담/NNP,0.5577457021441746
공부__01/NNG,0.557522160363225
핑계/NNG,0.5573012713344399
아우성/NNG,0.5572556441601847
아스팔트/NNG,0.5572494918733405
들여다보/VV,0.5572345356776386
옆눈/NNG,0.5571833902492095
면서/EF,0.556910180459248
시민운동/NNG,0.5567406871060552
냄새/NNG,0.5565891375643314
떨구/VV,0.5565629766692182
구리__02/NNG,0.5565393510412802
연민/NNG,0.5564662393326308
이놈/NP,0.5563797713644317
ᆫ다/EC,0.5562477535025324
세호/NNP,0.5562146667291846
던가/EF,0.5561686971971177
쾌재/NNG,0.5561188509195271
바닷속/NNG,0.556067909973862
스케줄/NNG,0.5560265325307159
케이크/NNG,0.5558074676205258
환성__05/NNG,0.5557565083149807
영혼__02/NNG,0.5557506915235049
경황__01/NNG,0.5556660932360205
식품__01/NNG,0.5556446386716261
윤지/NNG,0.5556331885963074
천상__02/NNG,0.5556086259875311
귀__01/NNG,0.5555848728077971
보/VV,0.5554582226448803
응석/NNG,0.5554105102338323
불__01/VV,0.5553861414016946
나사__01/NNG,0.5553707101636092
설편/NNG,0.5551841476676957
금세/MAG,0.5550522251246851
창__09/NNG,0.5549153530401779
과즙/NNG,0.5549139784196403
연하/VA,0.5549139784196403
오빠/NNG,0.5549088474763979
그윽/XR,0.5548707166497853
은지/NNP,0.5548662877341312
소곤거리/VV,0.5547694309501248
포커/NNG,0.5547329354919196
유리창/NNG,0.5547174336255476
과장__06/NNG,0.5545310941627767
셰프/NNG,0.5545270864258316
는걸요/EF,0.5544048708747564
쇠기둥/NNG,0.5543456488385597
농사__01/NNG,0.554288511098037
클릭/NNG,0.55422061427751
예/IC,0.5541721990977235
레닌그라드/NNP,0.5541353070820441
신음__01/NNG,0.5540641726492828
주어__01/NNG,0.5539800775328757
층/NNG,0.5538733399233239
자몽/NNG,0.5538703960227825
신사__16/NNG,0.5537381614078363
피칭/NNG,0.5537187573871872
중매__01/NNG,0.553695055154646
소일__02/NNG,0.5536883757452369
숫자/NNG,0.5535428901527724
저고리__01/NNG,0.5535423648035446
자수__08/NNG,0.5535327052222019
낳__01/VV,0.5533453688709582
해미/NNP,0.5533323986149246
자가운전/NNG,0.5532149623367264
답례/NNG,0.5532055202457097
솔가지/NNG,0.5531964350907282
사나이/NNG,0.553138145902913
살리/VV,0.553096101605707
지휘봉/NNG,0.5530583852428176
올림픽/NNG,0.5529648104576051
나팔/NNG,0.5529408842491522
술잔/NNG,0.5528845298505245
사로잡/VV,0.5528321677587728
통일__02/NNG,0.5527766213194071
딱딱/XR,0.552768966718626
혼자소리/NNG,0.5525148147362147
납__01/NNG,0.5524545601779707
휴게소/NNG,0.5523110080270168
사투리/NNG,0.5522480591120819
심지어/MAG,0.5522020506607552
영숙이/NNP,0.5521308551431747
작업대/NNG,0.5520796670388729
펼쳐지/VV,0.5520695648449299
의기양양/NNG,0.5520319706833283
이거/NP,0.5520120432727993
마/EF,0.5520120432727993
종업원/NNG,0.5520088855305566
풀향기/NNP,0.5519820748497373
부겐빌레아/NNG,0.5519671730408369
공업__01/NNG,0.5519169507459704
화해__02/NNG,0.5518994984247414
소설__03/NNG,0.5518354676029787
꿀밤떡/NNG,0.5517787890657572
이/NR,0.5517304184889509
긋__01/VV,0.5515380494506509
젖__01/VV,0.5515363562824724
짚신/NNG,0.5514656141624185
끈/NNG,0.5514344918024805
차장/NNG,0.5513945235549499
박수__02/NNG,0.5513343171479914
프로듀서/NNG,0.5513210304316654
달력/NNG,0.551298423075733
김진봉이/NNP,0.5512779695527169
소녀__02/NNG,0.5512602464143606
조용히/MAG,0.551191168089242
글씨전/NNG,0.5511668185564005
최소한/NNG,0.5511615180778539
무__02/NNG,0.5510850602242688
체증__01/NNG,0.5510838509114822
내__02/VV,0.5510307766425803
일문일답/NNG,0.5509888561559273
막__01/VV,0.5509419707521555
둘러보/VV,0.5508794229668059
조끼__01/NNG,0.5508521551344154
구만이/NNP,0.550844331376508
현수/NNP,0.5507870774095271
군__06/NNG,0.550786482845059
더라구/EF,0.5504123571307181
목재/NNG,0.5503265149544134
총/MM,0.550321991428081
몰딩/NNG,0.5501889248712377
블록__02/NNG,0.550104132224311
천/NR,0.5500414535457947
불편__01/NNG,0.5500296012688816
첫날밤/NNG,0.5499100941980397
대화__06/NNG,0.5498860782221197
경륜__02/NNG,0.5498061382334202
듯이/EC,0.549727111738409
갑천/NNP,0.5497224670036053
당기__01/VV,0.5497172619750716
조직/NNG,0.549642854688837
왼손/NNG,0.5496299686870969
귤/NNG,0.5495903780228298
카메라맨/NNG,0.5494974200371268
열쇠/NNG,0.5494641490032118
긴소리/NNG,0.5493649077046604
인사__02/NNG,0.5493512568320031
지면__03/NNG,0.5493512568320031
산과일/NNG,0.5493462669764099
남__01/NNG,0.5492341822770024
탑__02/NNG,0.5491663242422923
술상/NNG,0.5489774173058075
금박__01/NNG,0.5489705054167077
촉진__01/NNG,0.5489255987734081
니/NP,0.5489085436714943
들이받/VV,0.5488585874674136
맛있/VA,0.5488167098093285
아이라이너/NNG,0.5488102091126827
지우개/NNG,0.5487985686976724
다만/MAG,0.5487061927918419
분노/NNG,0.5485656252824901
단__06/NNG,0.548479654007901
시체__02/NNG,0.5484415339787673
음어/NNG,0.548428139574481
이/NNP,0.5483405209436412
기구재/NNG,0.5483304283962244
엄지손가락/NNG,0.5482555899746515
갈보/NNG,0.5481912862877618
방적__02/NNG,0.5481015833054007
호랑이/NNG,0.5480202519863872
느닷없이/MAG,0.5479967912470824
서방__02/NNG,0.547952168844025
당근/NNG,0.5478219027320097
인터넷/NNG,0.5476488843400672
골라내/VV,0.5474117053066607
채식__02/NNG,0.5474020910007418
귓바퀴/NNG,0.5473214537811479
대/VX,0.5473110083871301
소포__01/NNG,0.5471627550260613
부치__02/VV,0.5471627550260613
조만간/MAG,0.5471627550260613
귀엣말/NNG,0.5471505450059224
열리__02/VV,0.5471003636687939
바다/NNP,0.5469522547056024
시끈버끈/MAG,0.5469311834552938
남부순환도로/NNP,0.5469167944026139
야/IC,0.5469026649726281
할아버지/NNG,0.5467388558814054
두르/VV,0.5467121283932797
울창/XR,0.5466040239830636
결정__01/NNG,0.5465846225911006
담그/VV,0.5465450014491031
과일주/NNG,0.5465450014491031
항아리/NNG,0.5465259440010146
야트막/XR,0.5465241129486521
수도__09/NNG,0.5464844337106753
사정사정/NNG,0.5463518450912708
찾/VV,0.546304046046554
감국/NNG,0.5462587099538967
홑옷/NNG,0.54623963610116
라이브/NNG,0.5460670170564557
헌팅/NNG,0.5460216437226544
쿡/MAG,0.5459545463512283
오렌지/NNG,0.545764635568718
26/SN,0.5457099924330189
송피죽/NNG,0.5456744462015141
원하__02/VV,0.5456116134144764
글씨/NNG,0.5455591533492568
절벽/NNG,0.545466222541999
청중/NNG,0.5454574136728508
빡빡__01/MAG,0.5453629552721824
아기__01/NNG,0.5452795520058533
거든/EF,0.5452681662227107
가로수/NNG,0.5451983695967141
방__11/NNB,0.5451006341676822
뻥/NNG,0.545098931913497
진탕__01/NNG,0.5450452722660666
찾아보/VV,0.545006648146668
곡물/NNG,0.5449509923845394
덮이/VV,0.5449110112691946
게임/NNG,0.5448917714490206
재목__01/NNG,0.5448418797487361
치우__01/VV,0.5447432409820313
손목/NNG,0.54466061019231
요새__01/NNG,0.5445346067333734
독학/NNG,0.5444959554544739
더듬/VV,0.5444872400244025
툴툴/MAG,0.5444777023829199
핸드폰/NNG,0.5443319664066062
때때로/MAG,0.5442896236384297
머리카락/NNG,0.5442131360671448
나누/VV,0.5441730489161168
이녁/NNG,0.544169594842193
헛/XPN,0.5441198326658622
교통편/NNG,0.5440606949083214
시민/NNG,0.5440336035007192
머리속/NNG,0.5439179638730205
팔꿈치/NNG,0.5438649648742313
허벅다리/NNG,0.5437623129177305
작정__01/NNG,0.5437513233723599
의사__02/NNG,0.5437404491871307
올려붙이/VV,0.5437196411209109
테러/NNG,0.5435567944320695
안도__02/NNG,0.5435307538781434
정혜/NNP,0.5435109988402498
삽자루/NNG,0.5434913179880075
절차__02/NNG,0.5433401406027678
촘촘히/MAG,0.5433310951058916
공중전화/NNG,0.5433048148838144
포즈__02/NNG,0.5432802301416028
두식이/NNP,0.5430907570854195
연신/MAG,0.5430131435692324
밭/NNG,0.5430007165163496
찧/VV,0.5429636350844477
만세__04/NNG,0.5429595246201634
높낮이/NNG,0.5428796484317995
쿡쿡/MAG,0.5428525027127171
환영__02/NNG,0.5428298703032428
주방__05/NNG,0.5427753239844161
바느질/NNG,0.5427565047606917
달구__01/VV,0.542685474879317
부드럽/VA,0.5426148937159464
장거리__03/NNG,0.5425115031155788
전망대/NNG,0.5424931749930963
가시줄/NNG,0.5424749666963017
민주파/NNG,0.5422693072966152
술어__01/NNG,0.5422691063946247
기숙사/NNG,0.5422265983244884
토담/NNG,0.5422216508173847
모래알/NNG,0.5422203107666026
날카롭/VA,0.5422108223560717
거니/EC,0.542176016179648
인터컴/NNG,0.5421475634225764
걸레짝/NNG,0.5420900688870941
봉급/NNG,0.5420758660618529
안동/NNP,0.5420426404364203
진행__02/NNG,0.5419981195948906
털/VV,0.5419871279623949
규혁/NNP,0.5418834195170913
딱__03/MAG,0.5417738138976407
조/NNP,0.5417327826723732
어렵사리/MAG,0.541668427995587
불안__01/NNG,0.5413673948177061
유두__02/NNG,0.5413098909854328
차기__01/NNG,0.5413030420121484
으라는/ETM,0.5412998254591754
50/SN,0.5412585796655012
광주/NNP,0.541212865239532
취기__03/NNG,0.541016377248785
답변/NNG,0.540949289841907
경멸/NNG,0.5409309509500363
새옹/NNG,0.5408866711252149
포스타/NNG,0.5407579892893413
태음력/NNG,0.540587513955003
경관__06/NNG,0.5405560069081526
침__01/NNG,0.5404908841253316
평안__01/NNG,0.5404690012001262
언저리/NNG,0.5404527175443842
떠들__01/VV,0.5403768831371807
서늘/XR,0.5403560455453873
참꽃/NNG,0.5402365883462862
선__14/NNG,0.5402027872662917
술렁거리/VV,0.5401365335783974
든지/EC,0.5400791832414533
끌어안/VV,0.5400733744965479
기화기/NNG,0.5400399229925198
마음속/NNG,0.5399821646820991
돌/NNG,0.5399648681898418
방적사/NNG,0.5399232766453258
엿보/VV,0.5398589779629397
이미/MAG,0.5398206541176392
한/NNP,0.539810969958617
손끝/NNG,0.5397414605745934
크__01/VV,0.5397224272941873
자/IC,0.5397094643190498
오늘/MAG,0.5395917104767853
솜씨/NNG,0.5395532719796938
딸__01/NNG,0.5395271360351312
호수__09/NNG,0.539523495466578
뒤통수/NNG,0.5394762208087938
상종__03/NNG,0.5394369799189899
조리__09/NNG,0.5394310996430438
등잔불/NNG,0.5393954134821726
용서__01/NNG,0.539390786530219
성냥개비/NNG,0.5393518021113579
기왕이면/MAG,0.5393297319511055
스트롱/NNP,0.5393069761833508
차__02/VV,0.5393002419010675
찌르/VV,0.5392756238823744
늘/MAG,0.5392587885268292
스물두/NR,0.5392248198396888
저작근/NNG,0.5391902994924711
때우__01/VV,0.5391414997493403
똑바로/MAG,0.5391182651343801
한시적/NNG,0.5391143763018986
배구__06/NNG,0.5391090775472581
여주인공/NNG,0.539057334103637
후려갈기/VV,0.5390391437376149
종수/NNP,0.5390378401422036
제물__03/NNG,0.5390279749420521
성장__01/NNG,0.538994022537651
14/SN,0.5389579921912985
꼬집/VV,0.5388035844667853
거미줄/NNG,0.5387470115158689
꼭꼭__01/MAG,0.5387414810725716
불신__02/NNG,0.5387019687943995
인형__01/NNG,0.5386773045646248
쏘아보/VV,0.5386431054680317
회갑__02/NNG,0.5385214849084957
암만/NNP,0.5384586404912383
능글맞/VA,0.538381669306899
난처/XR,0.5383399962690354
화려/XR,0.5383217488109124
지내/VV,0.5383102548821548
채찍/NNG,0.5382487467357334
낫__02/VA,0.538199886441928
오목/MAG,0.5381697511998198
수세미__01/NNG,0.5381192927648754
공연__02/NNG,0.5380620359469414
탁/MAG,0.5380440140231373
통역/NNG,0.5380136855856172
주철/NNG,0.5379937498585127
회관/NNG,0.5379860527393641
쟁이/XSN,0.5379605463246442
아/IC,0.5379569450243641
해학__04/NNG,0.5379093047952157
재봉틀/NNG,0.5378683389473561
잠그__01/VV,0.5377297255020225
는다/EC,0.5377035881442943
쓱쓱/MAG,0.5376280154709485
마리/NNB,0.5376226259938124
황금색/NNG,0.5375911073511704
콩콩/NNG,0.5374975862517299
축대/NNG,0.5374807467376532
저녁/NNG,0.5373997060389005
묻__02/VV,0.537381123029851
북새통/NNG,0.5373346774308803
준태/NNP,0.5373024687391346
지우__01/VV,0.5372816792109715
동__15/NNB,0.5372648640677175
청계천/NNP,0.5371507822821133
삯바느질/NNG,0.5370551603193632
여러분/NP,0.5370435415541421
샤베트기/NNG,0.5370224400192729
실린더부/NNG,0.537009842041453
에어로빅/NNG,0.5368786129711314
사냥/NNG,0.5368673154656105
콧구멍/NNG,0.5368036721975933
막내/NNG,0.536753855210415
상주/NNP,0.5366132382547959
으며/EC,0.536514853402825
생선회/NNG,0.536454451307755
사인__14/NNG,0.5364465488631867
은__04/NNG,0.5364389824686902
낙서__03/NNG,0.5363492665416832
낮/VA,0.5363333835864524
뛰__02/VV,0.5363271427542495
지구__04/NNG,0.5362790866263045
유리__10/NNG,0.5362767042010566
열띠/VA,0.5362004448964928
월급/NNG,0.536185341048525
팀/NNG,0.5361842917907789
송곳/NNG,0.5361581219155687
문병__02/NNG,0.5360745178257271
연락__02/NNG,0.535909105420948
가리__02/VV,0.5359014947171804
섬유/NNG,0.5358862034529246
하고/JKQ,0.5358701212265558
수식__05/NNG,0.5358661139207878
보면대/NNP,0.5357715004248691
똑똑똑똑/MAG,0.5357715004248691
싸매/VV,0.5357551759027717
감__03/VV,0.5357044204322983
나/EF,0.5356687648146531
쌓/VV,0.535656448935011
승용차/NNG,0.535617752698555
더구나/MAG,0.5354416335000242
분양__01/NNG,0.5354319721739249
수천/NR,0.535398933189715
비키/VV,0.5353582454421242
법/NNG,0.5353510839235307
장식__05/NNG,0.5353094687521849
팁__01/NNG,0.5352921876031457
연일__01/NNG,0.535228954068816
겨울/NNG,0.5351319531900132
일일이__02/MAG,0.535066302607043
소매__01/NNG,0.5350145802269907
치가루/NNG,0.5350081000876763
혀짤배기/NNG,0.5349409127310816
탄가루/NNG,0.5348672370553146
무당__01/NNG,0.5348586202137815
시내버스/NNG,0.534804615847702
거머쥐/VV,0.5347794508609971
먼지__01/NNG,0.5347224011223306
루비/NNG,0.5347223829031493
점화__02/NNG,0.5347217219128617
축이/VV,0.5345098074196538
소리치/VV,0.5343724596204269
코밑/NNG,0.5343505919987686
여비__02/NNG,0.5343280783107399
멋지/VA,0.5343280225991306
매연__02/NNG,0.5343162880244668
편의__02/NNG,0.5342826753805556
줄__01/NNG,0.5342784702561478
답__03/NNG,0.5342354317663908
돌__02/NNG,0.5341401636010427
한숨__02/NNG,0.5341188432857509
상관없이/MAG,0.534116399445496
고추__01/NNG,0.5340759526191088
떡__01/NNG,0.5340569967238963
살아오/VV,0.534040122795027
꼬이__03/VV,0.5339710838191528
감정__06/NNG,0.5338822661036521
갈이__02/NNG,0.5338521423333144
나지막/XR,0.5338225480279426
남매/NNG,0.533759448167276
발악/NNG,0.5337241928356841
씻/VV,0.5337063145356326
구경__01/NNG,0.5336983791799577
정말/NNG,0.5336792116380364
만년필/NNG,0.5336440327291921
멀리/MAG,0.5335463112222193
횟수/NNG,0.5335147699775791
질문/NNG,0.5334597153302467
너메/NNG,0.5333905744028098
붕대/NNG,0.5333540664858427
문지방/NNG,0.5332929626402947
박해수/NNP,0.5332735857637585
회색__01/NNG,0.5332303804362377
눈시울/NNG,0.5330904680514168
꼿꼿이/MAG,0.5330086891164678
ᄇ디다/EF,0.5329750395005176
그리__02/VV,0.5329723326048287
독__04/NNG,0.5328003429038625
최루탄/NNG,0.5326971256701348
찾아내/VV,0.5326965674488697
우산__01/NNG,0.5325347782586448
눈초리/NNG,0.5324302829562582
광주고/NNP,0.5323843480662118
신빙__01/NNG,0.5323748256853532
푸석푸석__01/MAG,0.5323370428491456
땅/NNG,0.5323061893745692
ᆫ다고/EC,0.5322920614362628
신청인/NNG,0.5322320183336764
으레/MAG,0.5322230477550792
외치__01/VV,0.532211505249906
둘러싸이/VV,0.5321629459320084
출장__01/NNG,0.5320903261979815
수입품__02/NNG,0.5320473355179969
현대식/NNG,0.5320117726019189
명사__03/NNG,0.531944189839887
온몸/NNG,0.5319162886416094
그렇/VA,0.5318995712800769
가리우/VV,0.531798495846704
웃/VV,0.5317782918201497
옆쪽/NNG,0.5317735368378786
후랫쉬/NNG,0.5317058476633233
나발__01/NNG,0.5316959198898357
곤/EC,0.531632180696296
녹음메/NNG,0.5316151629053091
무한/NNG,0.5315678198348965
자료__03/NNG,0.5315357216591989
대__01/NNB,0.531525742603236
오십/NR,0.531525742603236
자/EC,0.5315018513111256
감__12/NNG,0.5314936844185334
신명__01/NNG,0.5314912644576406
민수/NNP,0.5314800373386638
먹__01/VV,0.5314785302643282
